Timestamp,X,Y,Z,Roll,Pitch,ux,uy,dt,dx_dt,dy_dt,dz_dt,dRoll_dt,dPitch_dt
1744755313,0.004982433742603551,-0.0038872189349112296,0.03836297662721896,-0.011560395857987515,-0.0017723973964496945,-33.06,-146.39,0.022787807043503996,0.18214407272727282,-0.26281309090909083,0.05931545454545476,1.1380745454545522,0.036701709090909126
1744755313,0.0015799337426035502,0.005014781065088736,0.03731397662721896,-0.02936039585798733,-0.005229497396449699,-86.62,-139.33,0.022787807043503996,-0.14785409090909093,0.38683236363636214,-0.045583818181817934,-0.773490909090901,-0.1502267090909093
1744755313,-0.007521466257396449,0.02278978106508872,0.01308197662721896,0.22249960414201242,0.032525802603550306,-141.28,-101.25,0.022787807043503996,-0.39549719999999994,0.7724045454545447,-1.0529905454545456,10.944461818181807,1.6406394000000002
1744755313,0.0034359337426035502,0.003800781065088743,0.039524976627218954,-0.03527039585798741,-0.0134671973964497,-97.93,-169.21,0.022787807043503996,0.4761488363636363,-0.8251583636363626,1.149068545454545,-11.201278181818173,-1.9986049090909093
1744755313,0.00369743374260355,0.0030607810650887246,0.03756097662721896,-0.017780395857987408,-0.004487397396449697,-69.37,-146.69,0.022787807043503996,0.011363363636363618,-0.032156363636364434,-0.08534472727272699,0.7600200000000003,0.3902131272727274
1744755313,0.00407133374260355,-0.00549721893491123,0.03605897662721896,-0.020830395857987405,0.0011373026035502998,-35.44,-123.93,0.022787807043503996,0.016247654545454543,-0.371883999999998,-0.06526872727272741,-0.1325363636363635,0.24441878181818166
1744755313,0.004576433742603551,-0.0015342189349112356,0.03507097662721897,-0.02935039585798771,-0.0006369973964496997,-55.8,-112.63,0.022787807043503996,0.021948890909090968,0.17221036363636338,-0.04293309090909042,-0.37023272727274054,-0.07710139999999997
1744755313,-0.00159806625739645,-0.0018962189349112646,0.03646397662721897,-0.04642039585798763,0.0004303026035503005,-83.88,-78.09,0.022787807043503996,-0.26831009090909097,-0.01573054545454671,0.06053218181818205,-0.7417690909090874,0.04637903636363637
1744755313,-0.012976866257396451,-0.004872218934911243,0.044215976627218954,-0.015300395857987592,-0.003907097396449698,-135.49,-143.55,0.022787807043503996,-0.49446058181818187,-0.12932072727272634,0.33685963636363553,1.352305454545456,-0.18847974545454538
1744755313,0.00434563374260355,0.003947781065088751,0.037465976627218976,-0.01660039585798767,-0.004817897396449694,-68.13,-153.9,0.022787807043503996,0.7527413636363637,0.38326909090909067,-0.29331818181818087,-0.05649090909091251,-0.03957839999999984
1744755313,0.0052679337426035505,0.0008497810650887616,0.03802397662721895,-0.010690395857987589,-0.0035420973964496935,-51.64,-166.78,0.022787807043503996,0.04007812727272731,-0.13462218181818136,0.024247636363635285,0.2568163636363672,0.05543930909090911
1744755313,-3.476625739644995e-05,0.0005067810650887239,0.03723097662721896,-0.0392003958579874,-0.0007252973964496992,-83.83,-101.66,0.022787807043503996,-0.2304264181818182,-0.01490490909091073,-0.03445945454545403,-1.2388890909090828,0.12240276363636339
1744755313,0.00067563374260355,0.002203781065088728,0.04222497662721896,-0.03464039585798728,-0.011282797396449697,-102.65,-157.86,0.022787807043503996,0.030870109090909086,0.07374236363636381,0.21701199999999993,0.19815272727273245,-0.4587713636363635
1744755313,-0.0015229662573964485,-0.0007632189349112695,0.04499997662721896,-0.03210039585798752,-0.0065527973964496986,-111.78,-163.36,0.022787807043503996,-0.09553916363636357,-0.12892963636363625,0.12058636363636362,0.11037454545453522,0.20553999999999992
1744755313,-0.01032726625739645,-0.00788621893491126,0.04809797662721895,-0.03838039585798736,-0.004981097396449696,-117.44,-130.13,0.022787807043503996,-0.38258685454545455,-0.30952672727272684,0.13462218181818136,-0.27289454545453856,0.06829750909090919
1744755313,0.00394483374260355,0.001445781065088747,0.037859976627218954,-0.01648039585798733,-0.003976497396449695,-61.94,-143.32,0.022787807043503996,0.6201876181818181,0.4055178181818185,-0.4448876363636362,0.9516545454545468,0.04365443636363642
1744755313,0.003784533742603551,-0.0037052189349112696,0.032930976627218965,-0.037860395857987506,0.001167202603550306,-53.15,-91.88,0.022787807043503996,-0.006965763636363577,-0.22383436363636436,-0.21418745454545404,-0.9290581818181894,0.22351714545454548
1744755313,0.00442443374260355,0.0009697810650887706,0.03780197662721895,-0.015740395857987366,-0.003979897396449696,-59.93,-142.18,0.022787807043503996,0.027806563636363583,0.20315000000000175,0.2116670909090903,0.9612145454545514,-0.22366489090909097
1744755313,-0.005034766257396451,-0.0036842189349112764,0.047150976627218975,-0.03231039585798756,-0.005199297396449698,-118.39,-159.17,0.022787807043503996,-0.4110452363636364,-0.20223745454545658,0.4062565454545465,-0.7200418181818267,-0.05298847272727283
1744755313,0.0016292337426035489,0.005100781065088766,0.03728197662721896,-0.025230395857987364,-0.004045797396449696,-79.31,-143.76,0.022787807043503996,0.2895810909090909,0.38174818181818365,-0.4288529090909098,0.3076581818181904,0.050124818181818256
1744755313,0.002095033742603551,0.006021781065088716,0.03685897662721895,-0.028630395857987434,-0.006199997396449698,-88.83,-149.25,0.022787807043503996,0.020241127272727373,0.04002163636363417,-0.018381272727273017,-0.14774545454545757,-0.0936097818181819
1744755314,0.00915293374260355,0.004913781065088718,0.03433397662721895,-0.025880395857987626,-0.008442197396449698,-70.73,-193.91,0.022787807043503996,0.3066978363636363,-0.04814763636363627,-0.10972272727272725,0.11949999999999165,-0.0974337818181818
1744755314,0.0030308337426035517,-0.000933218934911273,0.03692397662721896,-0.02021039585798734,-0.0011396973964496945,-55.85,-128.73,0.022787807043503996,-0.26603307272727267,-0.2540787272727269,0.1125472727272731,0.24638727272728514,0.3173268181818183
1744755314,0.0040614337426035495,-0.002294218934911274,0.03483397662721895,-0.030630395857987658,-6.869739644969897e-05,-58.96,-107.11,0.022787807043503996,0.04478425454545445,-0.05914163636363641,-0.09082000000000037,-0.45279636363637743,0.04653981818181799
1744755314,-0.0075162662573964485,-0.004525218934911257,0.046436976627218955,-0.03443039585798768,-0.005412497396449695,-106.57,-129.3,0.022787807043503996,-0.5031036909090908,-0.09694709090909016,0.504203090909091,-0.16512727272727384,-0.23221239999999982
1744755314,0.0029938337426035494,0.0005197810650887646,0.036345976627218966,-0.02809039585798745,-0.0013089973964496987,-64.61,-119.82,0.022787807043503996,0.45671161818181805,0.21922818181818274,-0.43849981818181766,0.27550181818182834,0.1783157272727271
1744755314,0.004793233742603551,0.0012507810650887463,0.038240976627218974,-0.013060395857987572,-0.0043045973964497,-57.27,-150.55,0.022787807043503996,0.07819210909090915,0.03176527272727193,0.08234636363636397,0.6531218181818128,-0.1301724363636364
1744755314,0.004897433742603551,0.004609781065088747,0.03900697662721896,-0.03396039585798771,-0.011138497396449697,-96.95,-174.89,0.022787807043503996,0.0045279636363636565,0.14596381818181822,0.03328618181818133,-0.9082000000000061,-0.29696401818181806
1744755314,0.0065619337426035505,-0.006474218934911236,0.03486597662721896,-0.020240395857987536,-0.002589197396449694,-0.3,-140.29,0.022787807043503996,0.07233009090909087,-0.48165018181818103,-0.17994527272727298,0.5961963636363713,0.37150594545454557
1744755314,0.00971852374260355,0.005486781065088764,0.03394297662721898,-0.02956039585798731,-0.008926197396449696,-72.6,-199.02,0.022787807043503996,0.1371681836363636,0.5197598181818182,-0.04010854545454456,-0.4049963636363538,-0.27537145454545464
1744755314,0.0020751337426035514,0.0028317810650887454,0.041931976627218974,-0.03306039585798759,-0.009854097396449699,-103.32,-164.56,0.022787807043503996,-0.3321400381818181,-0.11537181818181898,0.34715836363636343,-0.15209090909092127,-0.04032147272727283
1744755314,0.0022793337426035495,0.0018407810650887257,0.037269976627218974,-0.027330395857987355,-0.002720497396449695,-72.36,-126.83,0.022787807043503996,0.0088734181818181,-0.0430634545454554,-0.20258509090909088,0.24899454545455565,0.3099873454545456
1744755314,0.0018029337426035512,0.005105781065088744,0.03715397662721897,-0.028380395857987573,-0.004959197396449698,-84.04,-140.37,0.022787807043503996,-0.02070174545454538,0.14187909090909168,-0.005040727272727489,-0.045627272727282175,-0.09728169090909104
1744755314,0.00525343374260355,-0.004252218934911234,0.03851097662721897,-0.01000039585798751,-0.0019198973964496963,-32.81,-154.36,0.022787807043503996,0.14993990909090904,-0.4066476363636354,0.05896781818181805,0.7986945454545481,0.13207140000000006
1744755314,-0.0043621662573964486,-0.0019372189349112778,0.04124297662721895,-0.04078039585798754,-0.0056908973964497,-94.85,-107.27,0.022787807043503996,-0.41784152727272716,0.10059727272727081,0.1187178181818175,-1.3375309090909102,-0.16386709090909105
1744755314,-0.0018511662573964492,-0.0038722189349112424,0.03587997662721897,-0.046600395857987476,0.001221802603550301,-79.81,-65.47,0.022787807043503996,0.1091143636363636,-0.08408454545454391,-0.23304672727272635,-0.25290545454545177,0.3003882363636364
1744755314,-0.005719166257396449,-0.004396218934911267,0.039665976627218956,-0.045820395857987695,-0.002435597396449697,-91.15,-88.07,0.022787807043503996,-0.1680821818181818,-0.02277018181818288,0.16451890909090838,0.03389454545453593,-0.15893065454545446
1744755314,-0.013236566257396453,-0.012317218934911278,0.04945197662721897,-0.03736039585798734,-0.0036226973964496936,-122.26,-125.37,0.022787807043503996,-0.32666520000000016,-0.34420345454545503,0.4252461818181825,0.36762545454547,-0.051584890909090755
1744755314,0.0036821337426035505,0.006916781065088751,0.03665297662721897,-0.0244003958579877,-0.0051644973964496965,-77.08,-154.35,0.022787807043503996,0.7351944181818182,0.8358047272727285,-0.5561747272727274,0.5631709090908934,-0.06699821818181831
1744755314,0.002250433742603551,0.0012767810650887168,0.036926976627218965,-0.028020395857987435,-0.0015048973964496976,-67.71,-122.41,0.022787807043503996,-0.0622138727272727,-0.24508363636363784,0.0119065454545453,-0.157305454545443,0.1590262545454545
1744755314,0.00418323374260355,-0.0047932189349112475,0.032096976627218964,-0.03975039585798745,0.0017823026035502995,-45.16,-87.79,0.022787807043503996,0.08398894545454538,-0.26376909090908934,-0.20988545454545457,-0.5097218181818189,0.1428437818181817
1744755314,0.006626733742603551,-0.0043832189349112816,0.038424976627218964,-0.006100395857987717,-0.0024389973964496978,-36.42,-167.21,0.022787807043503996,0.10618118181818187,0.017816363636362156,0.27498036363636363,1.462245454545443,-0.1834346727272726
1744755314,0.010218613742603551,-0.003501218934911232,0.03646097662721897,-0.013390395857987514,-0.0060987973964496955,-45.63,-206.33,0.022787807043503996,0.15608351272727275,0.038326909090911236,-0.08534472727272699,-0.3167836363636275,-0.15903494545454536
1744755314,0.00641273374260355,0.007380781065088771,0.03511997662721896,-0.025250395857987495,-0.0077746973964496965,-81.5,-169.01,0.022787807043503996,-0.1653827854545455,0.47287236363636376,-0.058272545454545834,-0.5153709090909083,-0.07282547272727277
1744755314,0.00669633374260355,0.005374781065088763,0.035909976627218974,-0.018920395857987327,-0.006902197396449698,-72.23,-169.27,0.022787807043503996,0.012323709090909098,-0.08716981818181851,0.03432909090909147,0.27506727272728004,0.037914090909090835
1744755314,-0.003444866257396449,-0.00032821893491125076,0.041524976627218955,-0.038570395857987716,-0.005616697396449696,-92.62,-113.27,0.022787807043503996,-0.4406812363636363,-0.2478212727272733,0.2439972727272719,-0.8538818181818351,0.05586081818181826
1744755314,-0.003829566257396451,-0.0008852189349112805,0.04174397662721895,-0.0392003958579874,-0.006297197396449697,-96.12,-113.88,0.022787807043503996,-0.01671696363636371,-0.024204181818183106,0.009516545454545323,-0.027376363636350005,-0.029570818181818205
1744755314,-0.018546766257396447,-0.0025532189349112833,0.036177976627218965,0.006549604142012555,0.013541702603550303,-117.45,-101.39,0.022787807043503996,-0.6395292363636361,-0.07248218181818193,-0.24186799999999944,1.9880454545454527,0.8620903818181818
1744755314,0.00668353374260355,-0.006454218934911271,0.03626597662721897,-0.013960395857987695,-0.002113997396449699,-16.29,-146.14,0.022787807043503996,1.096371218181818,-0.1695161818181813,0.0038240000000002057,-0.8912527272727381,-0.6803113272727274
1744755314,0.004583233742603551,-0.004640218934911233,0.035225976627218956,-0.023760395857987504,0.00022350260355030044,-48.24,-118.16,0.022787807043503996,-0.09126758181818179,0.07882654545454709,-0.04519272727272784,-0.4258545454545371,0.10157499999999997
1744755314,-0.013232966257396447,-0.007234218934911274,0.04259597662721897,-0.02275039585798755,0.0033240026035503065,-106.14,-99.91,0.022787807043503996,-0.7741948727272726,-0.11272109090909267,0.32026000000000066,0.04388909090908897,0.13473081818181845
1744755314,-0.01455156625739645,-0.009521218934911257,0.04517197662721897,-0.023880395857987402,0.0024652026035502997,-114.93,-111.67,0.022787807043503996,-0.05729916363636377,-0.09938054545454474,0.11193890909090887,-0.049103636363629986,-0.03731876363636393
1744755314,0.005827233742603551,-0.0030082189349112665,0.03866897662721896,-0.007190395857987308,-0.002709297396449699,-40.89,-159.92,0.022787807043503996,0.885551490909091,0.28301945454545413,-0.28258490909090944,0.7252563636363677,-0.2248555454545454
1744755314,-0.0007537662573964508,0.00323278106508873,0.038925976627218965,-0.0368803958579873,-0.004484097396449699,-87.1,-120.85,0.022787807043503996,-0.2859743636363637,0.27119981818181804,0.011167818181818496,-1.2901654545454542,-0.07712312727272727
1744755314,-0.005082666257396451,-0.0026562189349112475,0.04296497662721895,-0.03976039585798752,-0.006075397396449696,-96.26,-109.59,0.022787807043503996,-0.18811038181818182,-0.2559038181818172,0.17551290909090853,-0.12514909090910029,-0.06914921818181805
1744755314,-0.00837306625739645,-0.005309218934911264,0.03977097662721898,-0.04241039585798756,0.0005239026035502997,-95.46,-79.84,0.022787807043503996,-0.14298283636363632,-0.1152849090909098,-0.13879381818181707,-0.11515454545454724,0.28676958181818163
1744755314,0.001579233742603551,-0.00038221893491124925,0.03633297662721895,-0.03680039585798767,-0.0006236973964496989,-76.08,-100.69,0.022787807043503996,0.43247267272727274,0.21410054545454607,-0.14939672727272832,0.24377999999999533,-0.049868436363636304
1744755314,0.007280733742603551,-0.005067218934911244,0.03804297662721897,-0.0068103958579874835,-0.002082797396449697,-32.27,-180.21,0.022787807043503996,0.2477560909090909,-0.2035845454545452,0.07430727272727347,1.3032018181818261,-0.06340452727272718
1744755314,-0.0055901662573964485,-0.002364218934911233,0.04477497662721896,-0.03697039585798745,-0.009338297396449695,-101.53,-131.97,0.022787807043503996,-0.5592991090909091,0.11745763636363683,0.29253599999999946,-1.3105890909090894,-0.31528445454545445
1744755314,0.00140003374260355,0.0023737810650887314,0.03761697662721896,-0.026910395857987712,-0.0030575973964496947,-77.06,-130.98,0.022787807043503996,0.30375596363636354,0.2058876363636348,-0.31104763636363625,0.43715272727271576,0.27292496363636365
1744755314,-0.0006823662573964481,0.0035087810650887286,0.03906097662721896,-0.0378903958579877,-0.007411297396449697,-93.56,-126.31,0.022787807043503996,-0.09048974545454537,0.049320909090908964,0.06274836363636367,-0.4771309090909086,-0.18918805454545462
1744755314,0.0030040337426035513,0.0019487810650887227,0.03765497662721897,-0.019910395857987595,-0.0032436973964496962,-63.61,-138.35,0.022787807043503996,0.16019083636363632,-0.06778909090909116,-0.0610970909090905,0.7813127272727319,0.18110116363636364
