timestamp,X,Y,Z,Roll,Pitch,Yaw
1742178713.0912,0.0899629135634281,-0.129705717176034,0.699007341164059,0.0195453276549757,0.0110336847360061,1.57953278603102
1742178713.10632,0.0899788899002886,-0.129702823951786,0.6990039221528,0.0195838695392189,0.0110491482737486,1.5795525790152
1742178713.12212,0.0899544804609628,-0.129700865536578,0.699010036486331,0.0195149103247083,0.0110565879364361,1.57957100974688
1742178713.13764,0.0899526947260499,-0.129700063051337,0.699008389456146,0.0195338275865256,0.0110801637183985,1.57956459050459
1742178713.15318,0.089949059383918,-0.129702378060345,0.699010801278487,0.0195062647608004,0.011040862836023,1.57954799760168
1742178713.16017,0.0899718389208471,-0.129703670789375,0.699005623643704,0.0195647756137904,0.0110368519943201,1.57955568804778
1742178713.16918,0.0899679519602362,-0.129703276428538,0.699007339223933,0.01954551804939,0.0110294983665804,1.57958276012954
1742178713.17618,0.0899609340648965,-0.129702642879574,0.699009836145105,0.0195169202698071,0.0110370995593024,1.57956710967291
1742178713.1852,0.089960608876495,-0.129702951445481,0.699006754751695,0.0195525519831782,0.0110335084793006,1.57957097971897
1742178713.19219,0.089952404671596,-0.129704612762784,0.699008387884438,0.0195337926284243,0.0110461398566768,1.57953291186067
1742178713.20018,0.0899705504136925,-0.129707477428873,0.699005999504405,0.0195606922208883,0.011002546815529,1.57954782828082
1742178713.20818,0.0899587921308927,-0.129704694921015,0.699006611688758,0.0195541297969991,0.0110298251050537,1.57954832018529
1742178713.21618,0.0899680848053572,-0.129701146529639,0.699006390058565,0.019556033882188,0.01104632677004,1.57955576836711
1742178713.23118,0.0899492339801973,-0.129702271119538,0.699010085428303,0.019514318560675,0.0110569614902589,1.57953646849883
1742178713.2474,0.0899534570940746,-0.129704055880122,0.699009174612217,0.0195250892650087,0.0110366871162133,1.57957071661495
1742178713.2634,0.089961721221229,-0.129707443333506,0.699007339519498,0.019545533428447,0.0110183581180856,1.57953251611633
1742178713.26839,0.0899668489455514,-0.129701547366985,0.699007768232164,0.0195402928328141,0.0110406176084121,1.57956050566311
1742178713.27939,0.0899771672180628,-0.129702153366712,0.699003610215582,0.0195872624881836,0.0110716076558005,1.57953399371152
1742178713.29539,0.0899648905820825,-0.129706029385033,0.699005964281227,0.0195612348561716,0.0110333003116356,1.57954487600476
1742178713.31139,0.0899640425986507,-0.129704031413645,0.699007744809387,0.019540817024783,0.0110400809645271,1.57956026845797
1742178713.3144,0.0899543539403568,-0.129702973874623,0.699009501762378,0.0195211945442487,0.0110337404066762,1.57956707744854
1742178713.32739,0.0899625736634302,-0.129702895945134,0.699006370464663,0.0195563726487221,0.0110529300566392,1.57953327093963
1742178713.33039,0.0899702268527027,-0.129706011288963,0.699003251444142,0.0195920383466735,0.0110334426986308,1.57952972512726
1742178713.3434,0.0899541107126686,-0.129703219821523,0.699008679348093,0.019530276142822,0.0110464598372241,1.5795328769186
1742178713.3444,0.0899752207607987,-0.129703158235922,0.699005342586298,0.0195676312774824,0.0110493020122919,1.57954524817451
1742178713.36013,0.0899599276033828,-0.129703211719994,0.699008409168384,0.0195333881650619,0.0110491084702252,1.57956392616635
1742178713.3744,0.0899589206374512,-0.129702894602753,0.699009823425184,0.0195166422169595,0.011050099503309,1.57952088055365
1742178713.37782,0.0899702091554844,-0.129705370761111,0.699007030329623,0.0195486629668126,0.0110254931872241,1.5795481490335
1742178713.38982,0.0899539625033198,-0.129702912950903,0.699009738429854,0.0195182925743315,0.0110494189522015,1.57955541772426
1742178713.39182,0.089969040647752,-0.129699728162203,0.69900601675187,0.0195603305666998,0.0110715389791695,1.57957178952016
1742178713.40482,0.0899571057367129,-0.129701816528947,0.699006989820155,0.0195497845638031,0.0110643484822724,1.57956085591131
1742178713.40782,0.0899657369110762,-0.129701483886659,0.699006278684512,0.0195575572534305,0.0110493540783323,1.57956422920943
1742178713.42082,0.0899680465093132,-0.129702203952537,0.6990050437784,0.0195717471169286,0.0110559907084827,1.57957162957623
1742178713.43683,0.0899628333884398,-0.129704650526224,0.699005985960808,0.0195611427489661,0.0110334636235885,1.57955201544868
1742178713.44083,0.0899544632300733,-0.129705759869882,0.699009427506508,0.0195219314034743,0.011036772602298,1.57954805407795
1742178713.4524,0.0899706858468628,-0.129702545843226,0.699005375792066,0.019567582744788,0.011052569999785,1.57955246418458
1742178713.45641,0.089958592284534,-0.129704345591518,0.699006756655541,0.0195524910966976,0.0110335782752634,1.57955191856623
1742178713.4684,0.0899751633638491,-0.129700549472088,0.699004278842133,0.0195803080051994,0.0110401081596831,1.57958725781324
1742178713.4724,0.0899606077392279,-0.129701502279001,0.699006737337809,0.019552608732959,0.0110493103763853,1.57956773082205
1742178713.48341,0.0899502638842483,-0.129700849555978,0.699008775992186,0.019529488968876,0.0110685003832632,1.57955592583577
1742178713.49834,0.089965917584023,-0.129703172166034,0.69900470222979,0.0195753637380188,0.0110645176667175,1.579530164717
1742178713.51434,0.0899787043455834,-0.12970532772708,0.69900394429046,0.0195838023948511,0.0110219737205153,1.57955204755445
1742178713.52032,0.0899547213218054,-0.129701523386698,0.699009144899046,0.0195253137134952,0.0110492198441955,1.57957934716423
1742178713.53034,0.0899592334059098,-0.129700879752163,0.699008097920155,0.0195370132735452,0.0110527285141091,1.57957119980414
1742178713.53633,0.0899596088628826,-0.129704034562175,0.699008447623525,0.0195331149973935,0.0110366448891032,1.57957082171548
1742178713.54632,0.0899617359809855,-0.129705666799573,0.699006074559988,0.0195596471986908,0.0110528436215546,1.57950594490689
1742178713.55284,0.0899548632174885,-0.129700437663051,0.699010344012895,0.0195113724054728,0.0110644790702449,1.57957947696138
1742178713.56187,0.0899618935159124,-0.129701545474917,0.699007041524487,0.0195491991584903,0.0110369324786183,1.57957967510522
1742178713.57787,0.0899574763049926,-0.1297057548324,0.699009813422826,0.0195173497774061,0.0110185735910086,1.57954767760875
1742178713.58485,0.0899559732365129,-0.129701213206331,0.699009733736235,0.0195182454638765,0.0110528951850149,1.57956383372621
1742178713.59384,0.0899779109058391,-0.129702067756194,0.699003934996883,0.0195836917556124,0.0110461838784044,1.57954538788161
1742178713.60984,0.0899628343283319,-0.129701493232101,0.69900761607607,0.0195422976605723,0.011049433285557,1.57956406549481
1742178713.61584,0.0899659730064675,-0.129707080337729,0.699006416304351,0.0195558941684834,0.0110221184241177,1.57953266646859
1742178713.62585,0.0899677858322947,-0.129702630997879,0.699006080423118,0.0195597885252487,0.0110402148418671,1.57956405718502
1742178713.64129,0.0899649388811431,-0.129705710622378,0.699005388474066,0.0195678187034704,0.0110334291293239,1.57954015351056
1742178713.65678,0.0899564337786173,-0.129704353298104,0.699008109538616,0.0195368781692334,0.0110338918460868,1.57953980695914
1742178713.66479,0.0899615265643943,-0.129704015044629,0.69900779635633,0.0195404817208154,0.0110334078825998,1.57956730168354
1742178713.67378,0.0899778975251262,-0.129701422238918,0.69900392800615,0.0195839685084779,0.0110640316220637,1.57957193694216
1742178713.68778,0.0899605825715503,-0.129704355087689,0.699008741384988,0.0195296987567154,0.0110184404948256,1.57956687881711
1742178713.68978,0.0899523097556337,-0.129702931491245,0.699009749579845,0.0195181891985206,0.0110528263998624,1.57954832755319
1742178713.70278,0.0899680992126568,-0.129704569674386,0.699007298007954,0.0195453854228334,0.011049417149713,1.57952952402695
1742178713.70478,0.0899680044604077,-0.129707166414352,0.699006352528195,0.01955680567651,0.0110025668290092,1.57955136878161
1742178713.7188,0.0899689965392089,-0.129703241460472,0.699005312265925,0.0195685700478246,0.011033564169331,1.5795604675934
1742178713.73478,0.0899520328604275,-0.129706822442969,0.69900743149759,0.0195451416369345,0.0110252790091953,1.57954453791302
1742178713.73678,0.0899657036851132,-0.129705480204015,0.699005072080845,0.0195717578339895,0.0110058957642305,1.57956355098251
1742178713.75029,0.0899376030467573,-0.129704370574446,0.699011486970422,0.0194988883497956,0.0110529261918523,1.57953263145187
1742178713.75229,0.0899813619431482,-0.129701167380521,0.69900501361177,0.0195714023783495,0.0110401546207195,1.57957999250672
1742178713.76629,0.0899478797513389,-0.129706414515259,0.699009508555761,0.0195212068848581,0.0110337403426943,1.57952888777121
1742178713.78229,0.0899668652237724,-0.129702929011278,0.699006693600213,0.0195528026590997,0.0110336460049419,1.57956386292132
1742178713.79829,0.0899734665546358,-0.129703244555319,0.699005356734025,0.0195679282384417,0.0110366027955524,1.57957235208738
1742178713.81431,0.0899678677247129,-0.1297022979306,0.699007362889287,0.0195450743096506,0.0110369538660303,1.57957098225031
1742178713.83001,0.0899739067557703,-0.129705998220672,0.699004669597948,0.0195756755772977,0.0110331556994964,1.57954858905546
1742178713.84602,0.0899638484764489,-0.129706033940233,0.699006237700757,0.0195578376999223,0.0110338523680622,1.57951742985742
1742178713.86119,0.0899599919476119,-0.129701197087343,0.699010352956009,0.0195109400432588,0.011052794373925,1.57957089862468
1742178713.87617,0.0899564403485625,-0.129706900302161,0.699009200692976,0.0195245766112419,0.0110061405671519,1.57954751588619
1742178713.89099,0.0899561115427663,-0.129702290478596,0.699009442973401,0.0195217164962675,0.0110557743364072,1.5795710671618
1742178713.89599,0.0899590087090116,-0.129700523564943,0.699007284771043,0.0195459559121385,0.0110753218430272,1.5795407439943
1742178713.90641,0.0899725854617475,-0.129702293283009,0.699005052110603,0.0195715220328626,0.0110399213875519,1.57957968557735
1742178713.91263,0.0899663511168344,-0.129704009218895,0.699007445030294,0.019544227526293,0.0110366565188685,1.57956739482106
1742178713.92163,0.0899620199871331,-0.129702897919956,0.699006403834475,0.0195561676754146,0.0110526988306554,1.5795451791469
1742178713.92865,0.0899664501283562,-0.129704010782589,0.699008742660027,0.0195290504875601,0.0110371064897097,1.57954815397146
1742178713.93763,0.0899647521454191,-0.129706888873048,0.69900732707117,0.0195460744629487,0.0109904713261793,1.57957843352823
1742178713.94463,0.0899677286451823,-0.129704940465859,0.699004670911667,0.0195760159528987,0.0110301191720461,1.5795485292454
1742178713.95314,0.0899528058781847,-0.129706080199092,0.69901210284102,0.0194914459132226,0.0110150001843418,1.57956636483215
1742178713.96014,0.0899695511452918,-0.129703240140596,0.699004616733383,0.0195767447309327,0.0110332197050958,1.57957602454442
1742178713.96814,0.0899583079026313,-0.129704654006687,0.699006345269024,0.0195572317737858,0.0110302859306134,1.57954834204568
1742178713.97614,0.0899567298544835,-0.129702596962657,0.699009004903147,0.0195265783583877,0.0110527130883461,1.57955556727317
1742178713.98414,0.0899594936734833,-0.12970403497344,0.69901070317868,0.0195068895230796,0.0110371518458886,1.57955148732503
1742178713.99214,0.0899687478057773,-0.129702552762679,0.699005337091914,0.0195679572788531,0.0110528705819079,1.57953696571883
1742178714.00014,0.08997470145295,-0.129698324213722,0.699004972313759,0.0195719468086146,0.011068105770477,1.57956862586008
1742178714.01614,0.0899538446146825,-0.129703980194014,0.699009120074291,0.0195254729099399,0.011049149488812,1.57955550150989
1742178714.02414,0.089963648715584,-0.129701811447198,0.699007505500929,0.0195435017433753,0.0110494270464236,1.57956049064592
1742178714.03214,0.0899582358913257,-0.129708905527801,0.6990081672906,0.0195364710626716,0.0110023706301305,1.57954758374058
1742178714.04714,0.0899572613208356,-0.129705737914791,0.699009506560101,0.0195207250189861,0.0110337428410067,1.579536070635
1742178714.04864,0.089956103589334,-0.129704672821162,0.699009463864221,0.0195215400643266,0.0110334372284828,1.57956350807417
1742178714.06365,0.0899622448979239,-0.129702265996543,0.699008095887647,0.0195368050514269,0.0110558345314274,1.57956414281502
1742178714.07865,0.0899659056254048,-0.129704639568301,0.699006688655615,0.0195528082750265,0.0110335764945253,1.57954835277025
1742178714.08065,0.0899631389163723,-0.129702634973349,0.699007337973633,0.0195456107769163,0.0110369510844489,1.57956741189247
1742178714.09465,0.0899747480360963,-0.129703220857147,0.69900532850158,0.0195682256945068,0.0110332639798017,1.57957593800432
1742178714.10994,0.0899780192472129,-0.129702583323992,0.699002621913087,0.0195994815654625,0.0110360605046552,1.57959925976891
1742178714.11544,0.0899816316352197,-0.129702889444622,0.699004279984638,0.0195799129287565,0.0110364709311283,1.57957968816582
1742178714.12544,0.0899567398561251,-0.129702595635062,0.699009002539503,0.0195265656648671,0.0110527826865618,1.5795520108453
1742178714.14172,0.0899664004332108,-0.129703251406386,0.699006693600213,0.0195528419788606,0.0110335763197704,1.579563843132
1742178714.15686,0.0899599647708168,-0.12970572872125,0.69900872009195,0.01952945976772,0.011033999065885,1.5795206811481
1742178714.17287,0.0899615312545065,-0.129704285599167,0.699007952005409,0.0195383876001145,0.0110524891708877,1.57954498594688
1742178714.18889,0.0899517811778741,-0.129706491295187,0.699007110429484,0.0195487684408965,0.0110222248366421,1.57953616999504
1742178714.20487,0.0899753044212345,-0.129707755150943,0.699005024951369,0.0195718913967264,0.0109955117630091,1.57956689313302
1742178714.2215,0.0899686043444751,-0.129704310491155,0.699005736799415,0.0195640140423033,0.0110329082565931,1.57958331790974
1742178714.23663,0.089977853528514,-0.129702569487325,0.699005652532954,0.0195640464291248,0.0110338204165964,1.57955563788609
1742178714.25275,0.0899585099322007,-0.129702957263321,0.699008398504825,0.0195336444053321,0.011033745596962,1.57956365387179
1742178714.26974,0.0899588991969545,-0.12970657146215,0.699007430786935,0.019544703629737,0.0110063386990661,1.57953579895577
1742178714.28574,0.0899602805433565,-0.129704032164052,0.699007816951101,0.0195401388224466,0.0110369794563694,1.57955185429228
1742178714.30075,0.0899648533611209,-0.129703695755134,0.699006390093233,0.0195565229912312,0.0110365924760165,1.57957109771574
1742178714.31675,0.0899660406388941,-0.129703384112099,0.699006708565576,0.019552543860731,0.0110403223590541,1.57955204507225
1742178714.33273,0.0899667505032147,-0.129702313330984,0.699008047425545,0.0195371993582686,0.0110403319688892,1.57956739851369
1742178714.3488,0.089968489398114,-0.129701486706863,0.699005368904976,0.0195678386241313,0.0110526386798226,1.57956080046183
1742178714.3648,0.0899579611008179,-0.129702910271569,0.699007381627805,0.0195451703307455,0.0110526862176783,1.57954865206922
1742178714.3808,0.0899610497446111,-0.129700244480875,0.699007672015101,0.0195418157104408,0.0110560408836664,1.57957490863279
1742178714.3968,0.0899734098475369,-0.129702896255145,0.699004724605134,0.0195753419770638,0.0110298897261147,1.57958306574417
1742178714.4128,0.0899685393130319,-0.129702860906833,0.699007751531449,0.0195403383543603,0.0110493040931919,1.57955568551939
1742178714.4288,0.0899544981464424,-0.129704680256007,0.699009930168994,0.0195158797934085,0.0110341395470993,1.57952885288565
